feature,direction,phase_compared,C001,C002,C003,C004
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000320876.11,down,post_vs_pre,-15.87782547401554,-16.805080427485436,-1.921380813985635,-2.2972169881096156
ENST00000320876.11,down,post_vs_pre,-1.9764890529135897,-1.119698637190598,-13.544110054174844,-1.3948118855722296
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000321250.13,down,post_vs_pre,-17.386908931821957,-16.80646169123236,-17.76154954438226,-2.1870080876001268
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000322764.10,up,post_vs_pre,18.829433188547863,19.157725630608965,1.1990227865896592,1.0850741915059643
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000325602.6,up,post_vs_pre,13.76598396470461,13.447482211594393,4.290650331326956,1.0659716623502107
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329021.10,down,post_vs_pre,-17.654836823921013,-17.866036216598165,-18.043691268343466,-1.1826411179412786
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000329421.8,down,post_vs_pre,-1.166013878426279,-13.545072944675638,-11.987562114557667,-1.2478821736921664
ENST00000331835.10,down,post_vs_pre,-1.9668678256484962,-10.207618490027732,-3.3959875123118777,-1.910787490686703
ENST00000331835.10,down,post_vs_pre,-1.9668678256484962,-10.207618490027732,-3.3959875123118777,-1.910787490686703
ENST00000331835.10,down,post_vs_pre,-1.9668678256484962,-10.207618490027732,-3.3959875123118777,-1.910787490686703
