feature,direction,phase_compared,C001,C002,C003,C004
285,down,during_vs_pre,-24.058721471361093,-25.952465459198272,-24.604223411072738,-23.434748584584387
288000,up,during_vs_pre,7.493930674238787,33.95676582850034,8.517047286999121,28.712133262263123
292,down,during_vs_pre,-1.0960392809061479,-27.962282416112778,-2.890841387748958,-2.0880215592880096
293,up,during_vs_pre,4.58746915830515,28.1680683425901,26.026336596996494,24.557708276067583
294128,down,during_vs_pre,-25.14322260955233,-27.83578864187001,-25.6757299733755,-23.88410468442288
29421,up,during_vs_pre,21.312069557096013,26.20565701796122,24.36214478056499,19.898716628527925
29448,up,during_vs_pre,2.93794822705326,28.335226391631593,3.033578286173639,1.500869113778221
29580,up,during_vs_pre,1.4011044096351641,26.482174620471675,2.336304127929525,22.815570447461457
304,down,during_vs_pre,-31.84357813989472,-33.91423384458812,-32.54245140490839,-29.619093522040643
305072,up,during_vs_pre,27.230972382829208,26.818879989099297,3.1524462940816247,2.85789049602
310581,up,during_vs_pre,24.07715720284742,26.967074014247874,5.633978452555913,2.4351887337210933
31993,up,during_vs_pre,20.413352563945114,26.3834788143796,24.744023150416982,21.81640767300387
32013,down,during_vs_pre,-22.091020308204982,-26.988127079316204,-22.407480105330453,-22.00799100985403
32207,down,during_vs_pre,-2.191843466625077,-29.524768417565753,-3.5774525047196915,-4.0551760800107415
325217,up,during_vs_pre,6.628150690151222,30.66953843872383,5.826984834117146,4.266526580335049
329,down,during_vs_pre,-4.815175637709666,-4.839982578259273,-4.684707972498857,-5.573876201022682
332163,up,during_vs_pre,26.243801858323316,25.07537647973521,24.57170170073378,21.993294354064655
335058,down,during_vs_pre,-29.50387336551016,-31.89265845625171,-30.089732281249923,-27.35542329771798
335406,up,during_vs_pre,22.673160760289164,25.393740708244554,4.344424436217656,21.497229038338393
335929,up,during_vs_pre,23.736487949364022,26.758216768431055,25.15850037307816,2.7802603877174703
33807,up,during_vs_pre,25.324306791812702,27.191816398903395,25.510288630174223,22.16775405246753
33903,down,during_vs_pre,-2.415334494800098,-24.14110017229347,-2.283395672929608,-24.42604717015633
33996,up,during_vs_pre,21.697633661423396,26.888653382216482,24.260924236071887,22.67677808018767
34011,up,during_vs_pre,26.055300200689768,26.003609298479223,24.80299310853052,22.377987222521686
34015,up,during_vs_pre,22.320292764660046,26.66457321863098,23.924159126030872,22.244959985786497
340221,up,during_vs_pre,21.49200225273057,22.733635128723552,22.32820503958089,20.622880564613887
34073,down,during_vs_pre,-22.884916991389318,-26.623782925825022,-21.677659351494974,-21.39025404890975
347,up,during_vs_pre,26.193336926526587,26.217161702004855,23.666813081045646,20.381029155797563
35525,down,during_vs_pre,-1.0948557694352241,-4.045046603260523,-21.915385772380432,-1.9540208904422696
356,up,during_vs_pre,4.878434766446456,6.169241815020369,4.222208048956155,2.358525322886802
356837,down,during_vs_pre,-22.356672070984636,-26.833001120142463,-21.687483777653195,-21.75109203483815
364039,down,during_vs_pre,-21.914102507267238,-26.965260159112297,-23.248031426269037,-20.202884228691875
366602,up,during_vs_pre,26.067181705819905,28.676381469539784,7.784949318371947,24.910883838280853
36746,down,during_vs_pre,-22.687995387061623,-23.306597282459645,-20.966417864661874,-19.860806013037585
378548,up,during_vs_pre,21.82803386603384,25.60248628540869,24.536388369151084,21.76468249551054
381,up,during_vs_pre,6.984527910925145,27.383865747229713,3.94692316328772,23.412925532594176
391600,up,during_vs_pre,25.320235277291232,27.604672785614543,25.94032888482212,23.75034817583693
392320,up,during_vs_pre,21.519676696911237,25.89425436498465,2.4743771701147734,22.281306937940823
393664,up,during_vs_pre,22.844689036745265,26.135815748939695,24.41738243934889,18.33103110443545
394096,up,during_vs_pre,24.970354571043988,26.180367179663975,2.6758320142438854,22.18478999734483
398,up,during_vs_pre,21.254469361588196,26.018746447458643,5.204782106618634,20.043044580357975
398261,up,during_vs_pre,21.668718909796695,26.217252628376595,23.725946011333992,20.106169972935927
40681,up,during_vs_pre,24.555840306748735,27.950380992982428,26.25858215443734,24.05685871193224
408,up,during_vs_pre,23.228708684944383,26.786681837873267,25.06735608199539,21.990887484724876
408180,up,during_vs_pre,24.375434268431384,26.164031000448087,6.037226089645465,21.737527443555496
408184,up,during_vs_pre,20.285221805665135,25.21700010234537,1.7639233222117339,1.6620008622329234
41275,up,during_vs_pre,27.518685873164262,30.024600587514325,6.718354464421861,3.264924297412543
41292,up,during_vs_pre,22.343788237742526,26.63894994539062,24.64027100493924,20.404585953209196
41294,up,during_vs_pre,6.643370230981181,7.512518501977459,5.691338062483848,5.359682788461075
41295,up,during_vs_pre,26.626832327958777,28.554896368219424,5.149397901858559,4.636102249761312
417310,up,during_vs_pre,21.178298608972614,24.668964452963404,1.8510290190748808,20.700682813396522
418856,up,during_vs_pre,21.789811086252826,25.905363710626133,3.3896994442474506,21.642278311842635
425,up,during_vs_pre,23.777378186733802,27.095291839095225,26.284534174745755,24.481843135260753
431059,down,during_vs_pre,-26.4150780056219,-29.52900751658851,-27.195340187149615,-24.19915269252234
431061,down,during_vs_pre,-25.000755309262157,-28.88376649878473,-26.81919565868327,-22.31992150837065
442121,up,during_vs_pre,6.01336910468964,27.692313997637264,4.463375018395635,23.54793957131054
44255,up,during_vs_pre,23.95185421686783,27.215437087114093,3.230864590245166,22.60536223097824
451208,up,during_vs_pre,26.368831789538405,25.86620853859089,24.29241174810808,21.702164098708533
476282,up,during_vs_pre,3.5135439240439976,26.221843681780403,1.985677795581688,21.422703643486223
48736,down,during_vs_pre,-29.94785917030824,-6.173680610164569,-4.306334149822654,-6.284803587239764
489703,up,during_vs_pre,22.77720131828975,26.21971312926364,24.294930677653714,22.03907677275361
50259,down,during_vs_pre,-3.8940769924241345,-28.369218843789668,-27.32898830399765,-3.2363293800858615
515489,up,during_vs_pre,5.795708408473323,24.91389672362984,23.44808241403553,20.445746160110247
52767,down,during_vs_pre,-22.158000718283443,-26.42262985841446,-21.882606471593984,-3.966914242164132
528,up,during_vs_pre,22.511043552564953,26.44498625518001,25.641051546338087,22.523908202330333
529,up,during_vs_pre,21.41110615807094,23.728277276865075,20.257255846208285,19.981760746617905
551947,up,during_vs_pre,3.6988623192280294,27.984191695415984,1.8584509496046229,23.305415550637996
553447,up,during_vs_pre,21.786881268980796,26.117420861740367,23.796395377225032,22.387870748821317
566679,up,during_vs_pre,2.5211399665402108,27.349857756709863,2.2061177771235347,22.078037678651018
568386,up,during_vs_pre,23.129001201377218,27.24166841962418,25.3255627903813,23.150043757022207
57704,down,during_vs_pre,-22.11373737004076,-25.1345083222855,-20.906688125331343,-24.057499140104216
6,up,during_vs_pre,21.44325808029543,26.43757789536576,23.825039464221238,21.605472444814367
614671,up,during_vs_pre,22.20448472413427,26.67171227833727,23.47761052213614,21.573345430689663
652740,up,during_vs_pre,3.0889149032878667,26.7225541574533,22.39164091426697,1.193017906232621
653931,up,during_vs_pre,26.40492730537495,25.47653513834838,25.535108470679276,22.63276039394609
657419,up,during_vs_pre,20.475539781783016,23.390863529715592,2.394185813283666,18.529952348594335
662548,up,during_vs_pre,23.16974108261489,26.761608476486177,20.42553044773642,21.54766773894476
663243,up,during_vs_pre,25.488889159102385,24.74598835670536,2.887581913911554,2.6828723783938067
665126,up,during_vs_pre,22.64264733578045,25.823736617609146,22.155059327353747,1.3659409860587601
671143,up,during_vs_pre,22.2587912471637,26.23279188928604,24.21650590994059,22.866031931125992
68,up,during_vs_pre,26.088564472117163,27.02479452388059,6.368137067257435,24.133280552115444
68247,down,during_vs_pre,-22.249345440810448,-5.861885703163998,-22.328387277283312,-1.1413516114966005
68287,up,during_vs_pre,11.422071071019337,36.39483825270688,10.669134832252677,31.011750221354134
690164,up,during_vs_pre,26.453970188438223,27.021836536537098,25.38305345288562,21.57042706222294
69277,up,during_vs_pre,27.967618326152007,29.793673837591097,8.523095690328987,5.366842722064531
69278,up,during_vs_pre,22.338064270808424,26.55815860367032,22.34844933111174,21.96317426711128
69395,up,during_vs_pre,27.65160882031318,28.95402807000851,8.269100257107876,24.82548254012435
69664,up,during_vs_pre,22.454001481432385,26.437738969881057,22.77165366266857,2.2031359554808128
69666,up,during_vs_pre,30.560184964855296,32.292744521588396,12.10160180470357,28.241899541602795
71433,up,during_vs_pre,25.726373494510966,25.771243257090727,24.14482107814058,19.373059840691564
722472,up,during_vs_pre,1.4172203182442957,26.824942800589895,1.1505606657803937,22.717096014878145
72581,up,during_vs_pre,29.96576506890654,31.089692711150047,29.105642320261044,26.910937822798026
74329,up,during_vs_pre,26.55112759343909,26.141198852634183,4.492596306521755,1.1006532492827057
75,up,during_vs_pre,32.649696722661695,34.40327046826111,8.95155185705783,7.544113861605581
75309,up,during_vs_pre,21.85655333101916,25.840724702365925,24.585157427479242,22.385160297466673
75682,down,during_vs_pre,-24.08466245153921,-28.614078956921244,-6.023863673404641,-1.6337801971504633
765888,up,during_vs_pre,24.616907249152142,25.810437738378763,24.31753029923429,21.77335885606695
76731,down,during_vs_pre,-26.523050583396806,-28.746852775858265,-27.296159824279822,-24.134746926257886
76892,up,during_vs_pre,11.916153808490659,34.879724734928466,7.487635078756858,30.63613871485212
76978,up,during_vs_pre,20.72381432681372,26.030900537276334,24.689230614657028,22.05820139361656
78,up,during_vs_pre,8.326374576673972,3.093331697894265,4.8871407937621045,25.1567545606658
78587,up,during_vs_pre,3.2598011893883028,26.634312382488847,24.735282766979328,22.335287908000634
80840,down,during_vs_pre,-5.3431565386579445,-6.985275235394281,-7.027826627185413,-6.514620117870925
80841,down,during_vs_pre,-22.13414533158349,-27.066230744502036,-24.9134048626743,-22.336743805596285
80864,down,during_vs_pre,-28.879956650936336,-9.257464952481735,-10.299217195684026,-5.495912619287609
83461,up,during_vs_pre,21.82579855213909,25.773752314225387,3.5312325380145797,1.1287411981174282
86182,down,during_vs_pre,-26.520483219632364,-28.697255156855736,-29.03491426810373,-23.89764492491006
876270,up,during_vs_pre,21.733830617305372,26.047209283830146,24.137877421111313,20.339091885087676
883078,up,during_vs_pre,24.883545542038316,27.926732744705674,26.199634868011216,22.85250366697752
883079,up,during_vs_pre,1.3069481667184328,25.070508653885923,2.9390591318068786,19.282337490207738
88688,up,during_vs_pre,26.70027715515202,26.942869575391807,25.91115179900395,23.585354301234553
908627,up,during_vs_pre,22.571083805706934,25.48414641486578,24.536228922201342,22.08893960960271
912594,down,during_vs_pre,-23.335532148099,-26.301027777671038,-31.933431123606482,-1.1251858396958598
935841,down,during_vs_pre,-1.2011077292683074,-24.037758926202677,-2.2920529113543306,-5.295960616793713
95563,up,during_vs_pre,22.376877193957014,22.96091666148307,21.920569928394112,16.940830808519667
95607,up,during_vs_pre,23.091604117361676,25.201672934830007,22.288301631121964,19.087109435618054
